date,close
2004-10-14,6211.8931
2004-10-15,6113.9570
2004-10-18,6050.9976
2004-10-19,6134.9424
2004-10-20,5995.0371
2004-10-21,6002.0312
2004-10-22,6120.9512
2004-10-25,5988.0396
2004-10-26,6016.0215
2004-10-27,6002.0312
2004-10-28,6148.9341
2004-10-29,6148.9341
2004-11-01,6148.9341
2004-11-02,6155.9307
2004-11-03,6365.7891
2004-11-04,6267.8545
2004-11-05,6330.8120
2004-11-08,6155.9307
2004-11-09,6030.0122
2004-11-10,6141.9365
2004-11-11,6113.9570
2004-11-12,6274.8481
2004-11-15,6386.7739
2004-11-16,6372.7852
2004-11-17,6456.7275
2004-11-18,6484.7134
2004-11-19,6351.8003
2004-11-22,6155.9307
2004-11-23,6169.9175
2004-11-24,6148.9341
2004-11-25,6169.9175
2004-11-26,6057.9922
2004-11-29,5960.0571
2004-11-30,6078.9795
2004-12-01,6002.0312
2004-12-02,5995.0371
2004-12-03,5960.0571
2004-12-06,5848.1304
2004-12-07,5750.1978
2004-12-08,5869.1177
2004-12-09,5778.1792
2004-12-10,5680.2437
2004-12-13,5624.2793
2004-12-14,5771.1821
2004-12-15,5995.0371
2004-12-16,6155.9307
2004-12-17,6211.8931
2004-12-20,6225.8818
2004-12-21,6239.8740
2004-12-22,6190.9048
2004-12-23,6078.9795
2004-12-24,6057.9922
2004-12-27,6120.9512
2004-12-28,6099.9648
2004-12-29,6218.8862
2004-12-30,6302.8315
2004-12-31,6302.8315
2005-01-03,6309.8267
2005-01-04,6253.8633
2005-01-05,6197.9014
2005-01-06,6085.9751
2005-01-07,6162.9248
2005-01-10,6127.9482
2005-01-11,6183.9102
2005-01-12,6183.9102
2005-01-13,6211.8931
2005-01-14,6596.6372
2005-01-17,6890.4429
2005-01-18,6799.5029
2005-01-19,6715.5581
2005-01-20,6715.5581
2005-01-21,6799.5029
2005-01-24,6827.4844
2005-01-25,6764.5259
2005-01-26,6862.4619
2005-01-27,6883.4482
2005-01-28,6841.4766
2005-01-31,6925.4194
2005-02-01,6876.4512
2005-02-02,6862.4619
2005-02-03,6939.4102
2005-02-04,6932.4141
2005-02-07,7135.2803
2005-02-08,7135.2803
2005-02-09,7135.2803
2005-02-10,7135.2803
2005-02-11,7079.3164
2005-02-14,7233.2163
2005-02-15,7261.1938
2005-02-16,7275.1909
2005-02-17,7233.2163
2005-02-18,7373.1270
2005-02-21,7387.1113
2005-02-22,7303.1685
2005-02-23,7149.2734
2005-02-24,7261.1938
2005-02-25,7303.1685
2005-02-28,7373.1270
2005-03-01,7373.1270
2005-03-02,7233.2163
2005-03-03,7261.1938
2005-03-04,7135.2803
2005-03-07,7093.3066
2005-03-08,7023.3540
2005-03-09,6995.3711
2005-03-10,6988.3750
2005-03-11,7261.1938
2005-03-14,7135.2803
2005-03-15,7023.3540
2005-03-16,7037.3491
2005-03-17,6939.4102
2005-03-18,6925.4194
2005-03-21,6883.4482
2005-03-22,6939.4102
2005-03-23,6974.3877
2005-03-24,7037.3491
2005-03-25,7065.3257
2005-03-28,7135.2803
2005-03-29,7023.3540
2005-03-30,6967.3916
2005-03-31,7023.3540
2005-04-01,7163.2617
2005-04-04,7233.2163
2005-04-05,7233.2163
2005-04-06,7247.2056
2005-04-07,7247.2056
2005-04-08,7303.1685
2005-04-11,7233.2163
2005-04-12,7275.1909
2005-04-13,7247.2056
2005-04-14,7023.3540
2005-04-15,6876.4512
2005-04-18,6659.5938
2005-04-19,6631.6128
2005-04-20,6575.6504
2005-04-21,6519.6904
2005-04-22,6533.6782
2005-04-25,6638.6104
2005-04-26,6589.6426
2005-04-27,6491.7065
2005-04-28,6435.7437
2005-04-29,6323.8174
2005-05-02,6372.7852
2005-05-03,6365.7891
2005-05-04,6498.7007
2005-05-05,6498.7007
2005-05-06,6631.6128
2005-05-09,6645.6035
2005-05-10,6673.5874
2005-05-11,6603.6333
2005-05-12,6645.6035
2005-05-13,6736.5454
2005-05-16,6827.4844
2005-05-17,6848.4697
2005-05-18,6848.4697
2005-05-19,6974.3877
2005-05-20,6974.3877
2005-05-23,6967.3916
2005-05-24,6925.4194
2005-05-25,6778.5156
2005-05-26,6743.5376
2005-05-27,6855.4653
2005-05-30,6904.4321
2005-05-31,6841.4766
2005-06-01,6841.4766
2005-06-02,6820.4883
2005-06-03,6827.4844
2005-06-06,6827.4844
2005-06-07,6722.5562
2005-06-08,6680.5830
2005-06-09,6715.5581
2005-06-10,6876.4512
2005-06-13,6967.3916
2005-06-14,6946.4062
2005-06-15,6995.3711
2005-06-16,6974.3877
2005-06-17,6904.4321
2005-06-20,6862.4619
2005-06-21,6827.4844
2005-06-22,6897.4370
2005-06-23,6967.3916
2005-06-24,6869.4575
2005-06-27,6834.4785
2005-06-28,6848.4697
2005-06-29,6855.4653
2005-06-30,6911.4282
2005-07-01,7009.3652
2005-07-04,7037.3491
2005-07-05,7023.3540
2005-07-06,7051.3364
2005-07-07,7219.2236
2005-07-08,7219.2236
2005-07-11,7457.0684
2005-07-12,7568.9966
2005-07-13,7652.9409
2005-07-14,7652.9409
2005-07-15,7582.9814
2005-07-18,7680.9189
2005-07-19,7848.8071
2005-07-20,7806.8384
2005-07-21,7876.7881
2005-07-22,7722.8936
2005-07-25,7764.8633
2005-07-26,7708.8999
2005-07-27,7708.8999
2005-07-28,7834.8203
2005-07-29,7904.7754
2005-08-01,7960.7334
2005-08-02,7946.7422
2005-08-03,7946.7422
2005-08-04,7918.7627
2005-08-05,7736.8828
2005-08-08,7708.8999
2005-08-09,7694.9131
2005-08-10,7764.8633
2005-08-11,7932.7539
2005-08-12,8086.6523
2005-08-15,8086.6523
2005-08-16,8002.7090
2005-08-17,8002.7090
2005-08-18,7764.8633
2005-08-19,7736.8828
2005-08-22,7876.7881
2005-08-23,7862.8003
2005-08-24,7778.8535
2005-08-25,7722.8936
2005-08-26,7680.9189
2005-08-29,7555.0005
2005-08-30,7568.9966
2005-08-31,7610.9688
2005-09-01,7680.9189
2005-09-02,7750.8760
2005-09-05,7848.8071
2005-09-06,7960.7334
2005-09-07,8100.6416
2005-09-08,8212.5674
2005-09-09,8240.5498
2005-09-12,8240.5498
2005-09-13,8478.3916
2005-09-14,8576.3262
2005-09-15,8492.3828
2005-09-16,8296.5146
2005-09-19,8296.5146
2005-09-20,8296.5146
2005-09-21,8408.4385
2005-09-22,8394.4453
2005-09-23,8184.5874
2005-09-26,8352.4736
2005-09-27,8296.5146
2005-09-28,8366.4688
2005-09-29,8296.5146
2005-09-30,8226.5596
2005-10-03,8226.5596
2005-10-04,8436.4229
2005-10-05,8408.4385
2005-10-06,8212.5674
2005-10-07,8156.6025
2005-10-10,8296.5146
2005-10-11,8366.4688
2005-10-12,8086.6523
2005-10-13,7904.7754
2005-10-14,7904.7754
2005-10-17,7876.7881
2005-10-18,7918.7627
2005-10-19,7722.8936
2005-10-20,7778.8535
2005-10-21,7890.7842
2005-10-24,7918.7627
2005-10-25,7904.7754
2005-10-26,7876.7881
2005-10-27,7806.8384
2005-10-28,7638.9492
2005-10-31,7736.8828
2005-11-01,7904.7754
2005-11-02,8044.6772
2005-11-03,8212.5674
2005-11-04,8380.4590
2005-11-07,8366.4688
2005-11-08,8422.4287
2005-11-09,8394.4453
2005-11-10,8464.4023
2005-11-11,8646.2812
2005-11-14,8758.2061
2005-11-15,8674.2627
2005-11-16,8814.1689
2005-11-17,8730.2266
2005-11-18,8758.2061
2005-11-21,8646.2812
2005-11-22,8282.5195
2005-11-23,8492.3828
2005-11-24,8506.3740
2005-11-25,8394.4453
2005-11-28,8408.4385
2005-11-29,8310.5049
2005-11-30,8394.4453
2005-12-01,8464.4023
2005-12-02,8632.2910
2005-12-05,8716.2354
2005-12-06,8814.1689
2005-12-07,8940.0898
2005-12-08,8842.1523
2005-12-09,8688.2539
2005-12-12,8646.2812
2005-12-13,8674.2627
2005-12-14,8548.3486
2005-12-15,8520.3643
2005-12-16,8394.4453
2005-12-19,8520.3643
2005-12-20,8562.3359
2005-12-21,8786.1855
2005-12-22,8870.1328
2005-12-23,9024.0322
2005-12-26,9149.9492
2005-12-27,9247.8838
2005-12-28,9247.8838
2005-12-29,9205.9141
2006-01-02,9233.8936
2006-01-03,9289.8564
2006-01-04,9751.5488
2006-01-05,9499.7197
2006-01-06,9569.6729
2006-01-09,9611.6436
2006-01-10,9807.5146
2006-01-11,9569.6729
2006-01-12,9597.6523
2006-01-13,9681.5947
2006-01-16,9877.4697
2006-01-17,9751.5488
2006-01-18,9513.7061
2006-01-19,9653.6133
2006-01-20,9611.6436
2006-01-23,9583.6621
2006-01-24,9751.5488
2006-01-25,9947.4180
2006-01-26,10031.3662
2006-01-27,10073.3389
2006-01-31,10353.1523
2006-02-01,10199.2529
2006-02-02,10143.2900
2006-02-03,9849.4854
2006-02-06,9877.4697
2006-02-07,9877.4697
2006-02-08,9667.6064
2006-02-09,9695.5889
2006-02-10,9611.6436
2006-02-13,9443.7559
2006-02-14,9415.7725
2006-02-15,9149.9492
2006-02-16,9191.9229
2006-02-17,9415.7725
2006-02-20,9555.6807
2006-02-21,9415.7725
2006-02-22,9373.8018
2006-02-23,9527.6943
2006-02-24,9471.7354
2006-02-27,9667.6064
2006-02-28,9611.6436
2006-03-02,9695.5889
2006-03-03,9149.9492
2006-03-06,9205.9141
2006-03-07,8814.1689
2006-03-08,8716.2354
2006-03-09,8646.2812
2006-03-10,8702.2461
2006-03-13,8842.1523
2006-03-14,8730.2266
2006-03-15,8814.1689
2006-03-16,8842.1523
2006-03-17,8912.1045
2006-03-20,8940.0898
2006-03-21,8870.1328
2006-03-22,8590.3184
2006-03-23,8506.3740
2006-03-24,8520.3643
2006-03-27,8744.2158
2006-03-28,8786.1855
2006-03-29,8758.2061
2006-03-30,8716.2354
2006-03-31,8814.1689
2006-04-03,9010.0391
2006-04-04,9135.9561
2006-04-05,9079.9961
2006-04-06,9205.9141
2006-04-07,9149.9492
2006-04-10,8982.0586
2006-04-11,8884.1230
2006-04-12,8814.1689
2006-04-13,8912.1045
2006-04-14,9177.9297
2006-04-17,9079.9961
2006-04-18,9205.9141
2006-04-19,9303.8447
2006-04-20,9275.8643
2006-04-21,9653.6133
2006-04-24,9415.7725
2006-04-25,9233.8936
2006-04-26,9345.8164
2006-04-27,9289.8564
2006-04-28,9010.0391
2006-05-02,9079.9961
2006-05-03,8940.0898
2006-05-04,9038.0205
2006-05-08,9163.9385
2006-05-09,9247.8838
2006-05-10,9163.9385
2006-05-11,9275.8643
2006-05-12,9149.9492
2006-05-15,9093.9854
2006-05-16,8968.0723
2006-05-17,9163.9385
2006-05-18,8968.0723
2006-05-19,8926.0947
2006-05-22,8926.0947
2006-05-23,8814.1689
2006-05-24,8814.1689
2006-05-25,8604.3096
2006-05-26,8688.2539
2006-05-29,8702.2461
2006-05-30,8576.3262
2006-05-31,8702.2461
2006-06-01,8478.3916
2006-06-02,8590.3184
2006-06-05,8576.3262
2006-06-07,8394.4453
2006-06-08,8072.6602
2006-06-09,8044.6772
2006-06-12,8030.6880
2006-06-13,7680.9189
2006-06-14,7736.8828
2006-06-15,7764.8633
2006-06-16,7988.7124
2006-06-19,7904.7754
2006-06-20,7778.8535
2006-06-21,7792.8438
2006-06-22,7918.7627
2006-06-23,7946.7422
2006-06-26,8142.6143
2006-06-27,8156.6025
2006-06-28,8114.6299
2006-06-29,8261.6641
2006-06-30,8443.6992
2006-07-03,8471.7070
2006-07-04,8415.6924
2006-07-05,8443.6992
2006-07-06,8373.6846
2006-07-07,8415.6924
2006-07-10,8485.7080
2006-07-11,8513.7178
2006-07-12,8513.7178
2006-07-13,8401.6904
2006-07-14,8177.6479
2006-07-18,8149.6387
2006-07-19,8121.6343
2006-07-20,8373.6846
2006-07-21,8317.6729
2006-07-24,8261.6641
2006-07-25,8373.6846
2006-07-26,8387.6895
2006-07-27,8457.7021
2006-07-28,8415.6924
2006-07-31,8513.7178
2006-08-01,8471.7070
2006-08-02,8513.7178
2006-08-03,8541.7197
2006-08-04,8611.7363
2006-08-07,8485.7080
2006-08-08,8611.7363
2006-08-09,8625.7383
2006-08-10,8569.7227
2006-08-11,8499.7109
2006-08-14,8471.7070
2006-08-16,8653.7432
2006-08-17,9017.8154
2006-08-18,9185.8477
2006-08-21,9199.8516
2006-08-22,9213.8545
2006-08-23,9045.8193
2006-08-24,8905.7910
2006-08-25,9045.8193
2006-08-28,9003.8135
2006-08-29,9227.8574
2006-08-30,9171.8447
2006-08-31,9101.8311
2006-09-01,9143.8379
2006-09-04,9213.8545
2006-09-05,9213.8545
2006-09-06,9157.8428
2006-09-07,9087.8281
2006-09-08,9059.8232
2006-09-11,8905.7910
2006-09-12,8849.7793
2006-09-13,8989.8057
2006-09-14,9171.8447
2006-09-15,9185.8477
2006-09-18,9423.8975
2006-09-19,9409.8955
2006-09-20,9339.8789
2006-09-21,9311.8740
2006-09-22,9157.8428
2006-09-25,9143.8379
2006-09-26,9115.8350
2006-09-27,9283.8682
2006-09-28,9353.8809
2006-09-29,9297.8682
2006-10-02,9311.8740
2006-10-04,9073.8262
2006-10-09,8891.7910
2006-10-10,8989.8057
2006-10-11,8975.8066
2006-10-12,8947.8008
2006-10-13,9017.8154
2006-10-16,9101.8311
2006-10-17,9059.8232
2006-10-18,8989.8057
2006-10-19,8905.7910
2006-10-20,8849.7793
2006-10-23,8751.7646
2006-10-24,8779.7686
2006-10-25,8751.7646
2006-10-26,8807.7705
2006-10-27,8681.7480
2006-10-30,8527.7168
2006-10-31,8555.7246
2006-11-01,8611.7363
2006-11-02,8597.7314
2006-11-03,8555.7246
2006-11-06,8471.7070
2006-11-07,8527.7168
2006-11-08,8611.7363
2006-11-09,8835.7803
2006-11-10,8807.7705
2006-11-13,8961.8047
2006-11-14,9059.8232
2006-11-15,9269.8643
2006-11-16,9199.8516
2006-11-17,9199.8516
2006-11-20,9129.8359
2006-11-21,9101.8311
2006-11-22,9241.8584
2006-11-23,9157.8428
2006-11-24,9129.8359
2006-11-27,8989.8057
2006-11-28,8863.7852
2006-11-29,8835.7803
2006-11-30,8961.8047
2006-12-01,8961.8047
2006-12-04,8975.8066
2006-12-05,8933.7988
2006-12-06,8891.7910
2006-12-07,8765.7637
2006-12-08,8569.7227
2006-12-11,8457.7021
2006-12-12,8401.6904
2006-12-13,8471.7070
2006-12-14,8583.7266
2006-12-15,8527.7168
2006-12-18,8541.7197
2006-12-19,8527.7168
2006-12-20,8639.7393
2006-12-21,8639.7393
2006-12-22,8555.7246
2006-12-26,8499.7109
2006-12-27,8669.1377
2006-12-28,8655.0225
2007-01-02,8838.5684
2007-01-03,8669.1377
2007-01-04,8556.1855
2007-01-05,8400.8750
2007-01-08,8245.5664
2007-01-09,8273.8057
2007-01-10,8160.8530
2007-01-11,8231.4443
2007-01-12,8556.1855
2007-01-15,8640.9014
2007-01-16,8655.0225
2007-01-17,8499.7109
2007-01-18,8386.7549
2007-01-19,8259.6885
2007-01-22,8344.4014
2007-01-23,8386.7549
2007-01-24,8499.7109
2007-01-25,8513.8311
2007-01-26,8302.0439
2007-01-29,8160.8530
2007-01-30,8259.6885
2007-01-31,8189.0928
2007-02-01,8174.9663
2007-02-02,8302.0439
2007-02-05,8273.8057
2007-02-06,8287.9238
2007-02-07,8273.8057
2007-02-08,8231.4443
2007-02-09,8231.4443
2007-02-12,8076.1367
2007-02-13,7934.9473
2007-02-14,8005.5405
2007-02-15,8118.4951
2007-02-16,8358.5166
2007-02-20,8471.4697
2007-02-21,8556.1855
2007-02-22,8499.7109
2007-02-23,8358.5166
2007-02-26,8231.4443
2007-02-27,8203.2061
2007-02-28,8047.9014
2007-03-01,8005.5405
2007-03-05,7977.3071
2007-03-06,8062.0166
2007-03-07,8047.9014
2007-03-08,8146.7310
2007-03-09,8287.9238
2007-03-12,8499.7109
2007-03-13,8471.4697
2007-03-14,8245.5664
2007-03-15,8273.8057
2007-03-16,8316.1621
2007-03-19,8287.9238
2007-03-20,8174.9663
2007-03-21,8174.9663
2007-03-22,8217.3291
2007-03-23,8189.0928
2007-03-26,8245.5664
2007-03-27,8189.0928
2007-03-28,8076.1367
2007-03-29,8033.7798
2007-03-30,7949.0615
2007-04-02,7991.4233
2007-04-03,8104.3760
2007-04-04,8400.8750
2007-04-05,8372.6396
2007-04-06,8287.9238
2007-04-09,8245.5664
2007-04-10,8160.8530
2007-04-11,8457.3525
2007-04-12,8527.9502
2007-04-13,8499.7109
2007-04-16,8372.6396
2007-04-17,8372.6396
2007-04-18,8231.4443
2007-04-19,8076.1367
2007-04-20,8090.2578
2007-04-23,8047.9014
2007-04-24,8062.0166
2007-04-25,7963.1846
2007-04-26,8189.0928
2007-04-27,8189.0928
2007-04-30,8104.3760
2007-05-02,8118.4951
2007-05-03,8104.3760
2007-05-04,8132.6128
2007-05-07,8287.9238
2007-05-08,8217.3291
2007-05-09,8189.0928
2007-05-10,8118.4951
2007-05-11,8090.2578
2007-05-14,8104.3760
2007-05-15,8090.2578
2007-05-16,8047.9014
2007-05-17,7991.4233
2007-05-18,7821.9932
2007-05-21,7793.7515
2007-05-22,7977.3071
2007-05-23,7934.9473
2007-05-25,7793.7515
2007-05-28,7737.2754
2007-05-29,7581.9663
2007-05-30,7511.3711
2007-05-31,7553.7305
2007-06-01,7850.2300
2007-06-04,8076.1367
2007-06-05,8062.0166
2007-06-07,8033.7798
2007-06-08,8076.1367
2007-06-11,8160.8530
2007-06-12,8160.8530
2007-06-13,8090.2578
2007-06-14,8203.2061
2007-06-15,8104.3760
2007-06-18,8316.1621
2007-06-19,8259.6885
2007-06-20,8146.7310
2007-06-21,8316.1621
2007-06-22,8344.4014
2007-06-25,8302.0439
2007-06-26,8302.0439
2007-06-27,8203.2061
2007-06-28,8167.8823
2007-06-29,7998.3057
2007-07-02,7998.3057
2007-07-03,8068.9590
2007-07-04,8167.8823
2007-07-05,8351.5869
2007-07-06,8860.3125
2007-07-09,9086.4150
2007-07-10,8888.5742
2007-07-11,8973.3643
2007-07-12,9128.8076
2007-07-13,9708.1904
2007-07-16,9185.3359
2007-07-18,9044.0205
2007-07-19,8987.4971
2007-07-20,9340.7764
2007-07-23,9298.3838
2007-07-24,9241.8564
2007-07-25,9157.0703
2007-07-26,8846.1836
2007-07-27,8422.2432
2007-07-30,8620.0791
2007-07-31,8676.6064
2007-08-01,8210.2715
2007-08-02,8337.4561
2007-08-03,8337.4561
2007-08-06,8252.6689
2007-08-07,8252.6689
2007-08-08,8507.0283
2007-08-09,8775.5273
2007-08-10,8521.1650
2007-08-13,8662.4756
2007-08-14,8648.3447
2007-08-16,8196.1465
2007-08-17,8083.0918
2007-08-20,8337.4561
2007-08-21,8365.7178
2007-08-22,8393.9805
2007-08-23,8464.6348
2007-08-24,8280.9307
2007-08-27,8153.7461
2007-08-28,8139.6201
2007-08-29,7941.7808
2007-08-30,8083.0918
2007-08-31,8351.5869
2007-09-03,8139.6201
2007-09-04,8125.4863
2007-09-05,8040.7002
2007-09-06,8125.4863
2007-09-07,8125.4863
2007-09-10,7955.9092
2007-09-11,8012.4395
2007-09-12,7913.5186
2007-09-13,7941.7808
2007-09-14,7856.9946
2007-09-17,7701.5503
2007-09-18,7659.1543
2007-09-19,7800.4658
2007-09-20,7715.6807
2007-09-21,7546.1050
2007-09-27,7885.2544
2007-09-28,8125.4863
2007-10-01,8097.2251
2007-10-02,8182.0137
2007-10-04,7984.1753
2007-10-05,7814.5991
2007-10-08,7786.3379
2007-10-09,7588.4971
2007-10-10,7800.4658
2007-10-11,7842.8628
2007-10-12,7871.1226
2007-10-15,7659.1543
2007-10-16,7277.6099
2007-10-17,7277.6099
2007-10-18,7376.5303
2007-10-19,7630.8911
2007-10-22,7376.5303
2007-10-23,7376.5303
2007-10-24,7249.3452
2007-10-25,7164.5591
2007-10-26,7517.8418
2007-10-29,7701.5503
2007-10-30,7687.4155
2007-10-31,7772.2046
2007-11-01,7758.0723
2007-11-02,7630.8911
2007-11-05,7461.3159
2007-11-06,7743.9419
2007-11-07,8054.8325
2007-11-08,7574.3652
2007-11-09,7630.8911
2007-11-12,7517.8418
2007-11-13,7517.8418
2007-11-14,7729.8101
2007-11-15,8054.8325
2007-11-16,7871.1226
2007-11-19,7645.0239
2007-11-20,7503.7085
2007-11-21,7277.6099
2007-11-22,7616.7607
2007-11-23,7871.1226
2007-11-26,7955.9092
2007-11-27,7616.7607
2007-11-28,7687.4155
2007-11-29,8012.4395
2007-11-30,7984.1753
2007-12-03,7998.3057
2007-12-04,8125.4863
2007-12-05,8224.4062
2007-12-06,8648.3447
2007-12-07,8591.8213
2007-12-10,8676.6064
2007-12-11,8521.1650
2007-12-12,8450.5059
2007-12-13,8337.4561
2007-12-14,8210.2715
2007-12-17,7913.5186
2007-12-18,7913.5186
2007-12-20,7899.3843
2007-12-21,7913.5186
2007-12-24,8167.8823
2007-12-26,8139.6201
2007-12-27,8161.0942
2007-12-28,7960.6489
2008-01-02,7788.8354
2008-01-03,7817.4678
2008-01-04,7717.2437
2008-01-07,7430.8887
2008-01-08,7387.9380
2008-01-09,7516.7959
2008-01-10,7387.9380
2008-01-11,7387.9380
2008-01-14,7516.7959
2008-01-15,7617.0225
2008-01-16,7588.3872
2008-01-17,8017.9189
2008-01-18,8118.1436
2008-01-21,8075.1890
2008-01-22,7674.2925
2008-01-23,7731.5620
2008-01-24,7960.6489
2008-01-25,8032.2358
2008-01-28,7717.2437
2008-01-29,7989.2827
2008-01-30,8175.4092
2008-01-31,8519.0352
2008-02-01,8390.1797
2008-02-04,8762.4404
2008-02-05,8776.7549
2008-02-11,8361.5430
2008-02-12,8204.0498
2008-02-13,8218.3652
2008-02-14,8490.4043
2008-02-15,8390.1797
2008-02-18,8261.3145
2008-02-19,8404.4961
2008-02-20,8275.6357
2008-02-21,8504.7168
2008-02-22,8332.9102
2008-02-25,8318.5830
2008-02-26,8175.4092
2008-02-27,8275.6357
2008-02-28,8304.2725
2008-02-29,8017.9189
2008-03-03,7860.4204
2008-03-04,7903.3770
2008-03-05,8046.5532
2008-03-06,8046.5532
2008-03-07,7874.7407
2008-03-10,7932.0098
2008-03-11,7946.3296
2008-03-12,8017.9189
2008-03-13,7874.7407
2008-03-14,7831.7886
2008-03-17,7874.7407
2008-03-18,8132.4580
2008-03-19,8461.7676
2008-03-20,8676.5303
2008-03-21,8690.8496
2008-03-24,8576.3066
2008-03-25,8733.7988
2008-03-26,8762.4404
2008-03-27,8662.2158
2008-03-28,8776.7549
2008-03-31,8919.9336
2008-04-01,9106.0615
2008-04-02,9464.0059
2008-04-03,9478.3223
2008-04-04,9306.5117
2008-04-07,9306.5117
2008-04-08,9249.2422
2008-04-10,9392.4180
2008-04-11,9736.0420
2008-04-14,9707.4092
2008-04-15,9421.0527
2008-04-16,9320.8311
2008-04-17,9464.0059
2008-04-18,9521.2764
2008-04-21,9650.1357
2008-04-22,9664.4531
2008-04-23,9349.4658
2008-04-24,9464.0059
2008-04-25,9879.2168
2008-04-28,10251.4785
2008-04-29,10165.5771
2008-04-30,10179.8906
2008-05-01,10179.8906
2008-05-02,10466.2402
2008-05-05,10466.2402
2008-05-06,10666.6973
2008-05-07,10609.4229
2008-05-08,10423.2881
2008-05-09,10151.2559
2008-05-12,10151.2559
2008-05-13,10523.5166
2008-05-14,10566.4688
2008-05-15,10938.7344
2008-05-16,10881.4590
2008-05-19,10423.2881
2008-05-20,10208.5273
2008-05-21,10280.1201
2008-05-22,10208.5273
2008-05-23,10122.6230
2008-05-26,9721.7266
2008-05-27,10051.0332
2008-05-28,9907.8545
2008-05-29,10451.9277
2008-05-30,10609.4229
2008-06-02,10394.6572
2008-06-03,10079.6660
2008-06-04,10208.5273
2008-06-05,10151.2559
2008-06-06,10151.2559
2008-06-09,9821.9512
2008-06-10,9535.5967
2008-06-11,9750.3633
2008-06-12,9492.6445
2008-06-13,9650.1357
2008-06-16,9893.5400
2008-06-17,9850.5869
2008-06-18,10079.6660
2008-06-19,9664.4531
2008-06-20,9564.2305
2008-06-23,9421.0527
2008-06-24,9435.3721
2008-06-25,9378.0986
2008-06-26,9521.2764
2008-06-27,9213.2158
2008-06-30,8955.3018
2008-07-01,9112.9141
2008-07-02,9026.9424
2008-07-03,9069.9268
2008-07-04,8826.3438
2008-07-07,8797.6846
2008-07-08,8496.7910
2008-07-09,8238.8760
2008-07-10,8023.9492
2008-07-11,8138.5791
2008-07-14,8124.2500
2008-07-15,7923.6533
2008-07-16,8038.2769
2008-07-17,8367.8359
2008-07-18,8339.1797
2008-07-21,8582.7598
2008-07-22,8453.8037
2008-07-23,8410.8174
2008-07-24,8797.6846
2008-07-25,8253.2080
2008-07-28,8023.9492
2008-07-29,7794.6958
2008-07-30,7852.0073
2008-07-31,8081.2671
2008-08-01,8095.5938
2008-08-04,8095.5938
2008-08-05,8124.2500
2008-08-06,8410.8174
2008-08-07,8281.8652
2008-08-08,8210.2236
2008-08-11,8382.1621
2008-08-12,8525.4473
2008-08-13,8410.8174
2008-08-14,8310.5215
2008-08-15,8310.5215
2008-08-18,8296.1924
2008-08-19,8081.2671
2008-08-20,8023.9492
2008-08-21,7923.6533
2008-08-22,7980.9639
2008-08-25,8023.9492
2008-08-26,7737.3813
2008-08-27,7594.0991
2008-08-28,7465.1387
2008-08-29,7393.4971
2008-09-01,7250.2104
2008-09-02,7407.8262
2008-09-03,7551.1128
2008-09-04,7364.8403
2008-09-05,7479.4692
2008-09-08,7780.3662
2008-09-09,7680.0664
2008-09-10,7766.0356
2008-09-11,7694.3931
2008-09-12,7780.3662
2008-09-15,7780.3662
2008-09-16,7522.4521
2008-09-17,7522.4521
2008-09-18,7407.8262
2008-09-19,7995.2935
2008-09-22,7995.2935
2008-09-23,8023.9492
2008-09-24,8081.2671
2008-09-25,8124.2500
2008-09-26,7923.6533
2008-09-29,7794.6958
2008-09-30,7723.0522
2008-10-01,7637.0815
2008-10-02,7565.4414
2008-10-03,7565.4414
2008-10-06,7407.8262
2008-10-07,7608.4258
2008-10-08,7565.4414
2008-10-09,7751.7061
2008-10-10,7465.1387
2008-10-13,7508.1221
2008-10-14,8023.9492
2008-10-15,7837.6782
2008-10-16,7221.5557
2008-10-17,7178.5723
2008-10-20,7465.1387
2008-10-21,7436.4785
2008-10-22,7278.8687
