date,close
2004-04-08,8933.7695
2004-04-09,8999.9443
2004-04-12,8999.9443
2004-04-13,9198.4727
2004-04-14,8768.3281
2004-04-15,8768.3281
2004-04-16,8238.9209
2004-04-19,8371.2715
2004-04-20,8470.5371
2004-04-21,8735.2383
2004-04-22,8073.4790
2004-04-23,8040.3911
2004-04-26,7444.8042
2004-04-27,7577.1597
2004-04-28,7444.8042
2004-04-29,7047.7510
2004-04-30,7874.9536
2004-05-03,8073.4790
2004-05-04,8735.2383
2004-05-05,8735.2383
2004-05-06,8106.5664
2004-05-07,8669.0645
2004-05-10,8205.8330
2004-05-11,8602.8887
2004-05-12,8536.7090
2004-05-13,8238.9209
2004-05-14,7510.9849
2004-05-17,6385.9897
2004-05-18,6783.0464
2004-05-19,6816.1348
2004-05-20,6167.6084
2004-05-21,6352.9019
2004-05-24,7213.1895
2004-05-25,6816.1348
2004-05-26,6816.1348
2004-05-27,6783.0464
2004-05-28,7180.1035
2004-05-31,7444.8042
2004-06-01,7477.8936
2004-06-02,7610.2495
2004-06-03,6948.4863
2004-06-04,7014.6636
2004-06-07,7676.4248
2004-06-08,7577.1597
2004-06-09,7841.8657
2004-06-10,7941.1274
2004-06-11,7544.0698
2004-06-14,6849.2241
2004-06-15,7279.3667
2004-06-16,6981.5737
2004-06-17,7246.2783
2004-06-18,7147.0151
2004-06-21,7246.2783
2004-06-22,7246.2783
2004-06-23,7213.1895
2004-06-24,7477.8936
2004-06-25,7742.5972
2004-06-28,7841.8657
2004-06-29,8205.8330
2004-06-30,8371.2715
2004-07-01,8338.1846
2004-07-02,8007.3037
2004-07-05,8238.9209
2004-07-06,8172.7456
2004-07-07,8007.3037
2004-07-08,7610.2495
2004-07-09,7709.5122
2004-07-12,7345.5439
2004-07-13,7444.8042
2004-07-14,7213.1895
2004-07-15,7047.7510
2004-07-16,6981.5737
2004-07-19,7312.4556
2004-07-20,7113.9277
2004-07-21,7213.1895
2004-07-22,7147.0151
2004-07-23,7279.3667
2004-07-26,7047.7510
2004-07-27,7014.6636
2004-07-28,6816.1348
2004-07-29,6419.0786
2004-07-30,5955.8452
2004-08-02,5843.3447
2004-08-03,5644.8184
2004-08-04,5823.4951
2004-08-05,6121.2852
2004-08-06,5988.9331
2004-08-09,6187.4624
2004-08-10,6154.3735
2004-08-11,5988.9331
2004-08-12,5955.8452
2004-08-13,5836.7280
2004-08-16,6048.4917
2004-08-17,5962.4634
2004-08-18,5988.9331
2004-08-19,6127.9048
2004-08-20,6174.2261
2004-08-23,6478.6372
2004-08-24,6683.7812
2004-08-25,6683.7812
2004-08-26,6683.7812
2004-08-27,6816.1348
2004-08-30,7014.6636
2004-08-31,6915.3970
2004-09-01,6849.2241
2004-09-02,6882.3120
2004-09-03,6591.1372
2004-09-06,6564.6646
2004-09-07,6498.4907
2004-09-08,6597.7524
2004-09-09,6591.1372
2004-09-10,6749.9604
2004-09-13,7147.0151
2004-09-14,7180.1035
2004-09-15,7544.0698
2004-09-16,7378.6323
2004-09-17,7246.2783
2004-09-20,7080.8389
2004-09-21,7279.3667
2004-09-22,6948.4863
2004-09-23,6882.3120
2004-09-24,6882.3120
2004-09-27,6882.3120
2004-09-28,6882.3120
2004-09-29,6882.3120
2004-09-30,6948.4863
2004-10-01,7345.5439
2004-10-04,7676.4248
2004-10-05,7841.8657
2004-10-06,8437.4463
2004-10-07,9033.0332
2004-10-08,9463.1768
2004-10-11,9529.3555
2004-10-12,8834.5049
2004-10-13,8867.5908
2004-10-14,8933.7695
2004-10-15,9397.0020
2004-10-18,9165.3848
2004-10-19,8900.6816
2004-10-20,8569.8008
2004-10-21,8536.7090
2004-10-22,8238.9209
2004-10-25,8338.1846
2004-10-26,8040.3911
2004-10-27,7874.9536
2004-10-28,8569.8008
2004-10-29,8404.3594
2004-11-01,8040.3911
2004-11-02,8073.4790
2004-11-03,8437.4463
2004-11-04,8073.4790
2004-11-05,7974.2163
2004-11-08,7709.5122
2004-11-09,7577.1597
2004-11-10,7941.1274
2004-11-11,7775.6875
2004-11-12,7874.9536
2004-11-15,8073.4790
2004-11-16,8106.5664
2004-11-17,8272.0088
2004-11-18,7874.9536
2004-11-19,8040.3911
2004-11-22,7742.5972
2004-11-23,7676.4248
2004-11-24,7544.0698
2004-11-25,7312.4556
2004-11-26,6981.5737
2004-11-29,6716.8687
2004-11-30,6849.2241
2004-12-01,7080.8389
2004-12-02,6849.2241
2004-12-03,7047.7510
2004-12-06,6882.3120
2004-12-07,6948.4863
2004-12-08,6915.3970
2004-12-09,6981.5737
2004-12-10,6849.2241
2004-12-13,6882.3120
2004-12-14,7279.3667
2004-12-15,7676.4248
2004-12-16,7643.3359
2004-12-17,7676.4248
2004-12-20,7610.2495
2004-12-21,7643.3359
2004-12-22,7544.0698
2004-12-23,7279.3667
2004-12-24,7279.3667
2004-12-27,7213.1895
2004-12-28,7014.6636
2004-12-29,7935.7812
2004-12-30,8254.6289
2004-12-31,8254.6289
2005-01-03,8219.2021
2005-01-04,8325.4834
2005-01-05,8396.3408
2005-01-06,8431.7686
2005-01-07,8290.0537
2005-01-10,8856.8975
2005-01-11,8573.4766
2005-01-12,8360.9082
2005-01-13,8538.0488
2005-01-14,8679.7578
2005-01-17,9211.1738
2005-01-18,9175.7461
2005-01-19,9317.4590
2005-01-20,9140.3154
2005-01-21,8998.6064
2005-01-24,8998.6064
2005-01-25,8750.6172
2005-01-26,9104.8906
2005-01-27,8963.1797
2005-01-28,8927.7539
2005-01-31,9211.1738
2005-02-01,9069.4639
2005-02-02,9211.1738
2005-02-03,9140.3154
2005-02-04,8998.6064
2005-02-07,9423.7373
2005-02-08,9423.7373
2005-02-09,9423.7373
2005-02-10,9423.7373
2005-02-11,9494.5928
2005-02-14,10628.2744
2005-02-15,10663.7061
2005-02-16,10982.5518
2005-02-17,11159.6914
2005-02-18,11088.8320
2005-02-21,11478.5400
2005-02-22,10769.9873
2005-02-23,10132.2900
2005-02-24,10521.9941
2005-02-25,10663.7061
2005-02-28,10663.7061
2005-03-01,10663.7061
2005-03-02,10699.1299
2005-03-03,10203.1475
2005-03-04,9848.8691
2005-03-07,9848.8691
2005-03-08,9600.8789
2005-03-09,9494.5928
2005-03-10,9671.7324
2005-03-11,10026.0068
2005-03-14,9813.4414
2005-03-15,9423.7373
2005-03-16,9494.5928
2005-03-17,9211.1738
2005-03-18,9104.8906
2005-03-21,9317.4590
2005-03-22,9494.5928
2005-03-23,9211.1738
2005-03-24,8998.6064
2005-03-25,9140.3154
2005-03-28,9211.1738
2005-03-29,8998.6064
2005-03-30,9175.7461
2005-03-31,9246.6025
2005-04-01,9671.7324
2005-04-04,9848.8691
2005-04-05,9848.8691
2005-04-06,9990.5791
2005-04-07,9813.4414
2005-04-08,9707.1582
2005-04-11,9636.3037
2005-04-12,9813.4414
2005-04-13,9565.4502
2005-04-14,9530.0225
2005-04-15,9211.1738
2005-04-18,8786.0430
2005-04-19,8927.7539
2005-04-20,8892.3242
2005-04-21,9317.4590
2005-04-22,9211.1738
2005-04-25,9069.4639
2005-04-26,8821.4697
2005-04-27,8715.1855
2005-04-28,8608.9033
2005-04-29,8573.4766
2005-05-02,8608.9033
2005-05-03,8644.3311
2005-05-04,8856.8975
2005-05-05,8856.8975
2005-05-06,9352.8809
2005-05-09,9707.1582
2005-05-10,9565.4502
2005-05-11,9423.7373
2005-05-12,9848.8691
2005-05-13,10274.0020
2005-05-16,10203.1475
2005-05-17,9955.1523
2005-05-18,10026.0068
2005-05-19,10167.7188
2005-05-20,10309.4277
2005-05-23,10344.8574
2005-05-24,10592.8496
2005-05-25,10521.9941
2005-05-26,10415.7109
2005-05-27,10911.6973
2005-05-30,11159.6914
2005-05-31,11265.9727
2005-06-01,11088.8320
2005-06-02,11265.9727
2005-06-03,11336.8262
2005-06-06,11336.8262
2005-06-07,10876.2734
2005-06-08,11159.6914
2005-06-09,11301.4004
2005-06-10,11407.6836
2005-06-13,11088.8320
2005-06-14,11124.2617
2005-06-15,11407.6836
2005-06-16,11584.8252
2005-06-17,12328.8027
2005-06-20,12328.8027
2005-06-21,12151.6641
2005-06-22,12151.6641
2005-06-23,12328.8027
2005-06-24,12187.0908
2005-06-27,11726.5332
2005-06-28,11620.2490
2005-06-29,11868.2432
2005-06-30,12045.3770
2005-07-01,12045.3770
2005-07-04,12541.3643
2005-07-05,12541.3643
2005-07-06,12824.7861
2005-07-07,12860.2139
2005-07-08,13356.2021
2005-07-11,14773.3057
2005-07-12,14135.6094
2005-07-13,14419.0273
2005-07-14,15623.5654
2005-07-15,15375.5752
2005-07-18,15269.2920
2005-07-19,15552.7109
2005-07-20,14737.8799
2005-07-21,14348.1709
2005-07-22,14560.7373
2005-07-25,16084.1289
2005-07-26,16048.7031
2005-07-27,16261.2607
2005-07-28,16650.9668
2005-07-29,16934.3906
2005-08-01,16686.3984
2005-08-02,17465.8008
2005-08-03,17005.2422
2005-08-04,16296.6953
2005-08-05,15658.9951
2005-08-08,15942.4082
2005-08-09,15871.5625
2005-08-10,16084.1289
2005-08-11,16438.4043
2005-08-12,15623.5654
2005-08-15,15623.5654
2005-08-16,15836.1328
2005-08-17,15658.9951
2005-08-18,15233.8643
2005-08-19,14737.8799
2005-08-22,15269.2920
2005-08-23,14596.1670
